./QF_LIA/convert/convert-jpg2gif-query-1497.smt2,sat,44.34,sat,94.07,,
./QF_LIA/nec-smt/large/getoption_group/prp-47-48.smt2,unsat,71.85,timeout,300,,
./QF_LIA/nec-smt/large/user_is_in_group/prp-6-50.smt2,timeout,300.03,timeout,300,,
./QF_LIA/nec-smt/large/getoption_directories/prp-8-49.smt2,sat,158.45,timeout,300,,
./QF_LIA/nec-smt/large/checkpass/prp-4-46.smt2,timeout,300.02,timeout,300,,
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RF-14.smt2,unsat,0.02,unsat,0.04,,
./QF_LIA/20220307-SMPT/Referendum-PT-020/RF-13.smt2,sat,0.03,sat,0.05,,
./QF_LIA/convert/convert-jpg2gif-query-1459.smt2,sat,7.76,sat,27.69,,
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00002/RC-10.smt2,sat,0.02,sat,0.05,,
./QF_LIA/dillig/45-25.smt2,sat,0.18,sat,3.66,,
./QF_LIA/nec-smt/large/checkpass/prp-21-47.smt2,timeout,300.02,timeout,300,,
./QF_LIA/nec-smt/large/getoption_directories/prp-9-50.smt2,sat,119.91,timeout,300,,
./QF_LIA/20220307-SMPT/RobotManipulation-PT-10000/RF-06.smt2,sat,0.03,sat,0.02,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-54-47.smt2,unsat,50.80,timeout,300,,
./QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__014.smt2,sat,0.06,sat,0.25,,
./QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RC-05.smt2,sat,0.03,sat,0.03,,
./QF_LIA/20220307-SMPT/SwimmingPool-PT-05/RF-10.smt2,sat,0.03,sat,0.01,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N010/RC-00.smt2,sat,0.03,sat,0.12,,
./QF_LIA/20220307-SMPT/Referendum-PT-010/RC-11.smt2,unsat,0.02,unsat,0.03,,
./QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RC-08.smt2,sat,0.02,sat,0.09,,
./QF_LIA/20220307-SMPT/FMS-PT-00010/RF-07.smt2,sat,0.03,sat,0.02,,
./QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem__029.smt2,sat,1.05,sat,1.65,,
./QF_LIA/20210219-Dartagnan/ReachSafety-Loops/apache-get-tag.i.v+lhb-reducer-O0.smt2,unsat,0.14,unsat,22.06,,
./QF_LIA/nec-smt/med/checkpass_pwd/prp-26-30.smt2,sat,5.07,sat,292.11,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-45-50.smt2,sat,246.02,timeout,300,,
./QF_LIA/dillig/40-18.smt2,sat,0.05,sat,1.48,,
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w2000/RC-07.smt2,unsat,12.09,unsat,45.01,,
./QF_LIA/prime-cone/prime_cone_unsat_19.smt2,unsat,0.05,unsat,0.35,,
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-01.smt2,unsat,0.02,unsat,0.13,,
./QF_LIA/20220307-SMPT/SharedMemory-PT-000050/RF-06.smt2,sat,7.62,sat,213.53,,
./QF_LIA/tropical-matrix/constraint-645855.smt2,timeout,300.03,timeout,300,,
./QF_LIA/tropical-matrix/constraint-527358.smt2,sat,9.16,timeout,300,,
./QF_LIA/nec-smt/large/bftpd_login/prp-50-50.smt2,unsat,276.49,timeout,300,,
./QF_LIA/20220307-SMPT/2PhLockVParam/RC-10.smt2,sat,0.02,sat,0.02,,
./QF_LIA/pidgeons/pigeon-hole-15.smt2,timeout,300.05,unsat,0.16,,
./QF_LIA/20220307-SMPT/Referendum-PT-015/RF-14.smt2,unsat,0.02,unsat,0.03,,
./QF_LIA/nec-smt/med/checkpass_pwd/prp-33-33.smt2,sat,6.55,timeout,300,,
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1c12/RF-09.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/rings/ring_2exp6_3vars_2ite_unsat.smt2,unsat,0.03,unsat,0.10,,
./QF_LIA/20220307-SMPT/Kanban-PT-20000/RC-12.smt2,sat,0.03,sat,0.02,,
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0100/RC-05.smt2,sat,0.09,sat,2.16,,
./QF_LIA/nec-smt/med/checkpass_pwd/prp-14-26.smt2,unsat,1.31,unsat,84.89,,
./QF_LIA/nec-smt/large/user_is_in_group/prp-20-46.smt2,sat,293.19,timeout,300,,
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00200/RC-02.smt2,sat,0.02,sat,0.03,,
./QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage18.smt2,timeout,300.03,timeout,300,,
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0128DC0064/RC-02.smt2,sat,0.03,sat,0.02,,
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0032DC0008/RC-11.smt2,sat,0.03,sat,0.02,,
./QF_LIA/20220307-SMPT/BART-PT-005/RC-00.smt2,sat,0.08,sat,0.87,,
./QF_LIA/nec-smt/large/getoption_user/prp-43-50.smt2,timeout,300.03,timeout,300,,
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0050/RF-11.smt2,sat,0.07,sat,1.25,,
./QF_LIA/mathsat/FISCHER11-16-fair.smt2,sat,0.99,sat,79.62,,
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__025.smt2.slack.smt2,sat,0.24,sat,5.57,,
./QF_LIA/20220307-SMPT/Kanban-PT-00500/RF-07.smt2,sat,0.03,sat,0.02,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex6080_2400_100.smt2,sat,0.88,sat,2.61,,
./QF_LIA/nec-smt/large/user_is_in_group/prp-7-48.smt2,timeout,300.02,timeout,300,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-39-49.smt2,timeout,300.02,timeout,300,,
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0512DC0256/RF-00.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/25_stack-O0.smt2,timeout,300.18,timeout,300,,
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RC-00.smt2,unsat,2.20,unsat,22.42,,
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00002/RC-10.smt2,sat,0.02,sat,0.03,,
./QF_LIA/20220307-SMPT/RobotManipulation-PT-02000/RF-05.smt2,sat,0.03,sat,0.03,,
./QF_LIA/20220307-SMPT/SharedMemory-PT-000010/RF-12.smt2,unsat,0.04,unsat,0.55,,
./QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem__007.smt2,sat,0.03,sat,0.18,,
./QF_LIA/slacks/20-7.slack.smt2,sat,0.03,sat,0.09,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-59-48.smt2,unsat,139.71,timeout,300,,
./QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-10/problem__002.smt2,unsat,0.03,unsat,0.05,,
./QF_LIA/20220307-SMPT/ERK-PT-100000/RF-12.smt2,sat,0.02,sat,0.02,,
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00500/RF-13.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/20220307-SMPT/ERK-PT-000100/RF-04.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/20220307-SMPT/Kanban-PT-00050/RF-01.smt2,sat,0.03,sat,0.02,,
./QF_LIA/20220307-SMPT/MAPK-PT-00020/RC-01.smt2,sat,0.02,sat,0.04,,
./QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__031.smt2,sat,1.09,sat,1.03,,
./QF_LIA/dillig/35-25.smt2,sat,0.20,sat,2.17,,
./QF_LIA/nec-smt/large/getoption_group/prp-27-48.smt2,unsat,193.11,timeout,300,,
./QF_LIA/wisa/wisa5.smt2,unsat,2.07,unsat,14.18,,
./QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem__020.smt2,sat,0.18,sat,0.88,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex6600_2400_100.smt2,sat,1.02,sat,2.51,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex6000_2400_100.smt2,sat,1.04,sat,2.56,,
./QF_LIA/nec-smt/large/checkpass/prp-58-50.smt2,timeout,300.02,timeout,300,,
./QF_LIA/nec-smt/med/int_from_list/prp-41-36.smt2,unsat,2.86,unsat,143.95,,
./QF_LIA/20220307-SMPT/FMS-PT-00020/RF-05.smt2,sat,0.03,sat,0.02,,
./QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__034.smt2,sat,1.56,sat,205.04,,
./QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem__009.smt2,sat,0.02,sat,0.12,,
./QF_LIA/rings_preprocessed/ring_2exp16_3vars_2ite_unsat.smt2,unsat,0.02,unsat,0.07,,
./QF_LIA/nec-smt/large/handler_sigchld/prp-11-49.smt2,unsat,11.04,timeout,300,,
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex28000_2600_100.smt2,sat,0.81,sat,2.23,,
./QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__020.smt2,sat,0.16,sat,0.81,,
./QF_LIA/nec-smt/med/config_read_line/prp-5-49.smt2,unsat,1.05,unsat,31.11,,
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RC-13.smt2,sat,0.11,sat,1.12,,
./QF_LIA/20220307-SMPT/Referendum-PT-0500/RF-08.smt2,sat,0.11,sat,1.26,,
./QF_LIA/nec-smt/large/bftpd_login/prp-17-46.smt2,unsat,42.42,timeout,300,,
./QF_LIA/rings/ring_2exp8_7vars_0ite_unsat.smt2,unsat,0.03,unsat,0.19,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N300/RC-02.smt2,sat,0.03,sat,0.04,,
./QF_LIA/20220307-SMPT/Kanban-PT-50000/RF-14.smt2,sat,0.03,sat,0.02,,
./QF_LIA/20220307-SMPT/SharedMemory-PT-000010/RF-00.smt2,sat,0.05,sat,0.51,,
./QF_LIA/nec-smt/large/getoption_directories/prp-8-50.smt2,sat,165.53,timeout,300,,
./QF_LIA/nec-smt/large/handler_sigchld/prp-4-50.smt2,unsat,44.32,timeout,300,,
./QF_LIA/nec-smt/med/checkpass_pwd/prp-7-28.smt2,sat,1.11,sat,111.39,,
./QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/27.lp.smt2,sat,0.13,sat,0.57,,
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/15-vars/v15_problem__023.smt2.slack.smt2,unsat,0.02,unsat,0.08,,
./QF_LIA/mathsat/FISCHER9-6-fair.smt2,unsat,0.13,unsat,0.39,,
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/10-vars/v10_problem__026.smt2.slack.smt2,unsat,0.03,unsat,0.04,,
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00500/RC-00.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/nec-smt/large/user_is_in_group/prp-6-46.smt2,sat,177.28,timeout,300,,
./QF_LIA/nec-smt/large/getoption_user/prp-24-50.smt2,timeout,300.03,timeout,300,,
./QF_LIA/arctic-matrix/constraint-1648145.smt2,timeout,300.05,timeout,300,,
./QF_LIA/2019-ezsmt/travellingSalesperson/SCC/rand_70_300_1155482584_3.lp.smt2,sat,0.88,sat,12.42,,
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RC-05.smt2,sat,0.12,sat,1.24,,
./QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage24.smt2,timeout,300.04,timeout,300,,
./QF_LIA/20220307-SMPT/Referendum-PT-010/RF-09.smt2,unsat,0.02,unsat,0.02,,
./QF_LIA/nec-smt/large/int_from_list/prp-33-41.smt2,unsat,5.50,timeout,300,,
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__034.smt2.slack.smt2,sat,1.57,sat,14.57,,
./QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage7.smt2,sat,0.50,sat,5.22,,
./QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__021.smt2,sat,0.23,sat,5.46,,
./QF_LIA/20220307-SMPT/ERK-PT-000001/RC-08.smt2,sat,0.02,sat,0.02,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex3800_2400_100.smt2,unsat,0.16,unsat,1.10,,
./QF_LIA/20220307-SMPT/FMS-PT-00005/RF-12.smt2,sat,0.02,sat,0.02,,
./QF_LIA/20220307-SMPT/Referendum-PT-015/RF-01.smt2,unsat,0.01,unsat,0.03,,
./QF_LIA/nec-smt/large/int_from_list/prp-52-46.smt2,unsat,13.13,timeout,300,,
./QF_LIA/dillig/30-12.smt2,sat,0.04,sat,0.39,,
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0100/RC-02.smt2,unsat,0.08,unsat,2.12,,
./QF_LIA/nec-smt/large/getoption_user/prp-42-49.smt2,timeout,300.02,timeout,300,,
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-04.smt2,sat,0.02,sat,0.15,,
./QF_LIA/20220307-SMPT/Referendum-PT-010/RC-03.smt2,unsat,0.02,unsat,0.02,,
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RC-13.smt2,sat,0.02,sat,0.04,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N150/RF-01.smt2,sat,0.17,sat,1.92,,
./QF_LIA/nec-smt/large/checkpass/prp-9-48.smt2,timeout,300.02,timeout,300,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-43-46.smt2,sat,113.63,timeout,300,,
./QF_LIA/prime-cone/prime_cone_sat_15.smt2,sat,0.02,sat,0.21,,
./QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem_2__011.smt2,sat,0.03,sat,0.16,,
./QF_LIA/20220307-SMPT/SwimmingPool-PT-03/RC-09.smt2,sat,0.02,sat,0.01,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N050/RF-08.smt2,sat,0.17,sat,1.83,,
./QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__027.smt2,sat,0.46,sat,1.01,,
./QF_LIA/nec-smt/med/checkpass_pwd/prp-9-22.smt2,sat,0.76,sat,14.21,,
./QF_LIA/nec-smt/large/getoption_user/prp-3-49.smt2,timeout,300.03,timeout,300,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex9500_2400_100.smt2,sat,0.49,sat,1.75,,
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0064/RC-15.smt2,sat,0.03,sat,0.02,,
./QF_LIA/miplib2003/harp2.sat.smt2,timeout,300.11,sat,4.09,,
./QF_LIA/20220307-SMPT/2PhLockVParam/RC-04.smt2,sat,0.02,sat,0.01,,
./QF_LIA/CIRC/multiplier/MULTIPLIER_13.msat.smt2,timeout,300.02,timeout,300,,
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0050/RC-06.smt2,sat,0.07,sat,1.20,,
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RF-11.smt2,unsat,0.01,unsat,0.01,,
./QF_LIA/20220307-SMPT/DatabaseWithMutex-PT-02/RF-00.smt2,sat,0.02,sat,0.06,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RF-15.smt2,sat,0.09,sat,0.91,,
./QF_LIA/2019-ezsmt/Labyrinth/SCC/0028-labyrinth-12-0.smt2,sat,34.67,sat,24.98,,
./QF_LIA/2019-cmodelsdiff/randomNontight/n40-sat-b5.lp.smt2,sat,0.47,sat,2.03,,
./QF_LIA/20220307-SMPT/Referendum-PT-020/RC-06.smt2,unsat,0.02,unsat,0.04,,
./QF_LIA/nec-smt/large/getoption_user/prp-46-49.smt2,timeout,300.02,timeout,300,,
./QF_LIA/nec-smt/large/getoption_user/prp-44-46.smt2,timeout,300.02,timeout,300,,
./QF_LIA/rings_preprocessed/ring_2exp6_7vars_0ite_unsat.smt2,unsat,0.03,unsat,0.15,,
./QF_LIA/nec-smt/med/config_read_line/prp-4-47.smt2,unsat,0.86,unsat,20.99,,
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RC-01.smt2,sat,0.03,sat,0.04,,
./QF_LIA/20220307-SMPT/SwimmingPool-PT-10/RC-12.smt2,sat,0.03,sat,0.01,,
./QF_LIA/20220307-SMPT/ERK-PT-000001/RC-07.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/20220307-SMPT/FMS-PT-00020/RF-14.smt2,sat,0.02,sat,0.02,,
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RC-09.smt2,sat,0.02,sat,0.01,,
./QF_LIA/pb2010/normalized-j12015_3-unsat.smt2,unsat,1.25,unsat,21.43,,
./QF_LIA/20220307-SMPT/HouseConstruction-PT-08000/RC-12.smt2,sat,0.03,sat,0.04,,
./QF_LIA/nec-smt/large/getoption_group/prp-21-49.smt2,sat,103.36,timeout,300,,
./QF_LIA/nec-smt/large/bftpd_login/prp-19-50.smt2,unsat,156.60,timeout,300,,
./QF_LIA/20220307-SMPT/FMS-PT-00002/RF-11.smt2,unsat,0.04,unsat,0.04,,
./QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage24.smt2,sat,0.10,sat,0.48,,
./QF_LIA/20220307-SMPT/Eratosthenes-PT-020/RF-13.smt2,unsat,0.01,unsat,0.01,,
./QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-100/problem__005.smt2,sat,0.12,sat,0.65,,
./QF_LIA/nec-smt/large/getoption_group/prp-40-48.smt2,sat,31.62,timeout,300,,
./QF_LIA/20220307-SMPT/SharedMemory-PT-000200/RF-12.smt2,timeout,300.34,timeout,300,,
./QF_LIA/nec-smt/large/user_is_in_group/prp-21-46.smt2,sat,157.75,timeout,300,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N150/RF-07.smt2,sat,0.04,sat,0.10,,
./QF_LIA/20220307-SMPT/RwMutex-PT-r0020w0010/RF-05.smt2,unsat,0.02,unsat,0.41,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-32-44.smt2,sat,30.26,timeout,300,,
./QF_LIA/dillig/20-8.smt2,sat,0.03,sat,0.13,,
./QF_LIA/nec-smt/large/getoption_group/prp-54-50.smt2,unsat,288.31,timeout,300,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N100/RC-01.smt2,sat,0.16,sat,1.69,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-14-45.smt2,sat,22.37,timeout,300,,
./QF_LIA/20220307-SMPT/SwimmingPool-PT-10/RF-01.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/rings/ring_2exp12_7vars_6ite_unsat.smt2,timeout,300.02,timeout,300,,
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0100/RF-13.smt2,sat,0.09,sat,2.13,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N150/RC-00.smt2,sat,0.05,sat,0.44,,
./QF_LIA/nec-smt/large/getoption_group/prp-0-46.smt2,unsat,11.98,unsat,230.65,,
./QF_LIA/Averest/parallel_prefix_sum/ParallelPrefixSum_safe_blmc007.smt2,sat,0.29,sat,8.84,,
./QF_LIA/20220307-SMPT/SwimmingPool-PT-03/RC-11.smt2,sat,0.02,sat,0.01,,
./QF_LIA/20220307-SMPT/RobotManipulation-PT-02000/RC-05.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/nec-smt/med/int_from_list/prp-27-39.smt2,unsat,2.62,unsat,265.08,,
./QF_LIA/rings_preprocessed/ring_2exp10_5vars_2ite_unsat.smt2,unsat,0.03,unsat,123.30,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-60-50.smt2,unsat,63.91,timeout,300,,
./QF_LIA/20220307-SMPT/FMS-PT-00002/RF-10.smt2,unsat,0.02,unsat,0.02,,
./QF_LIA/2019-ezsmt/weightedSequence/26-treeWeight-528-8leaves.smt2,sat,2.19,sat,0.73,,
./QF_LIA/20220307-SMPT/MAPK-PT-00640/RF-06.smt2,sat,0.02,sat,0.04,,
./QF_LIA/nec-smt/small/int_from_list/prp-2-19.smt2,unsat,0.40,unsat,0.40,,
./QF_LIA/20220307-SMPT/CircularTrains-PT-048/RF-09.smt2,sat,0.02,sat,0.16,,
./QF_LIA/rings_preprocessed/ring_2exp14_9vars_6ite_unsat.smt2,timeout,300.02,timeout,300,,
./QF_LIA/cut_lemmas/20-vars/cut_lemma_03_015.smt2,unsat,25.03,timeout,300,,
./QF_LIA/rings_preprocessed/ring_2exp4_4vars_3ite_unsat.smt2,unsat,0.20,unsat,0.99,,
./QF_LIA/slacks/40-17.slack.smt2,sat,0.16,sat,5.94,,
./QF_LIA/nec-smt/large/handler_sigchld/prp-12-48.smt2,unsat,6.81,timeout,300,,
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex17600_2600_100.smt2,sat,1.05,sat,2.68,,
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex7000_2600_100.smt2,unsat,0.22,unsat,1.64,,
./QF_LIA/20220307-SMPT/Kanban-PT-00500/RF-00.smt2,sat,0.03,sat,0.02,,
./QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RF-00.smt2,sat,0.02,sat,0.08,,
./QF_LIA/nec-smt/large/getoption_group/prp-14-50.smt2,sat,219.27,timeout,300,,
./QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_008.smt2.slack.smt2,unsat,0.02,unsat,0.07,,
./QF_LIA/nec-smt/large/bftpd_login/prp-73-48.smt2,unsat,97.57,timeout,300,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N050/RC-10.smt2,sat,0.02,sat,0.03,,
./QF_LIA/20220307-SMPT/RwMutex-PT-r0500w0010/RF-01.smt2,sat,0.44,sat,12.39,,
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-04.smt2,sat,0.02,sat,0.14,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-13-46.smt2,sat,13.41,timeout,300,,
./QF_LIA/20220307-SMPT/BART-PT-040/RC-08.smt2,unsat,0.36,unsat,6.28,,
./QF_LIA/20220307-SMPT/Kanban-PT-00050/RF-14.smt2,sat,0.02,sat,0.02,,
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RF-14.smt2,unsat,0.01,unsat,0.02,,
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0128DC0032/RF-04.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/nec-smt/large/handler_sigchld/prp-12-49.smt2,unsat,14.23,timeout,300,,
./QF_LIA/nec-smt/large/getoption_user/prp-4-50.smt2,timeout,300.02,timeout,300,,
./QF_LIA/20220307-SMPT/FMS-PT-00002/RF-13.smt2,unsat,0.02,unsat,0.03,,
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/10-vars/v10_problem__002.smt2.slack.smt2,sat,0.03,sat,0.01,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex3720_2400_100.smt2,unsat,0.17,unsat,1.24,,
./QF_LIA/20220307-SMPT/Kanban-PT-50000/RC-04.smt2,unsat,0.02,unsat,0.02,,
./QF_LIA/rings/ring_2exp6_8vars_5ite_unsat.smt2,timeout,300.02,timeout,300,,
./QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__011.smt2,sat,0.05,sat,0.50,,
./QF_LIA/rings_preprocessed/ring_2exp14_8vars_5ite_unsat.smt2,timeout,300.01,timeout,300,,
./QF_LIA/dillig/30-14.smt2,sat,0.03,sat,0.59,,
./QF_LIA/20220307-SMPT/SharedMemory-PT-000200/RC-10.smt2,timeout,300.29,timeout,300,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex3700_2400_100.smt2,unsat,0.16,unsat,1.18,,
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RF-09.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/convert/convert-jpg2gif-query-1160.smt2,sat,0.88,sat,2.33,,
./QF_LIA/calypto/problem-005675.cvc.2.smt2,sat,0.02,sat,0.02,,
./QF_LIA/rings/ring_2exp12_8vars_0ite_unsat.smt2,unsat,0.03,unsat,0.21,,
./QF_LIA/20220307-SMPT/SwimmingPool-PT-07/RF-12.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N200/RF-01.smt2,sat,0.03,sat,0.03,,
./QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage18.smt2,timeout,300.09,timeout,300,,
./QF_LIA/20220307-SMPT/HouseConstruction-PT-04000/RC-04.smt2,sat,0.03,sat,0.04,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N010/RC-07.smt2,sat,0.18,sat,1.91,,
./QF_LIA/cut_lemmas/20-vars/cut_lemma_01_010.smt2,unsat,23.07,timeout,300,,
./QF_LIA/rings_preprocessed/ring_2exp4_9vars_3ite_unsat.smt2,unsat,0.07,timeout,300,,
./QF_LIA/nec-smt/large/getoption_group/prp-10-46.smt2,sat,123.90,timeout,300,,
./QF_LIA/nec-smt/large/bftpd_login/prp-64-50.smt2,timeout,300.03,timeout,300,,
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__034.smt2.slack.smt2,unsat,0.09,unsat,0.27,,
./QF_LIA/nec-smt/large/getoption_user/prp-46-47.smt2,unsat,212.54,timeout,300,,
./QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem_2__018.smt2,sat,0.06,sat,0.34,,
./QF_LIA/20220307-SMPT/MAPK-PT-00008/RF-04.smt2,unsat,0.02,unsat,0.02,,
./QF_LIA/tropical-matrix/constraint-343499.smt2,sat,104.53,sat,129.19,,
./QF_LIA/dillig/35-4.smt2,sat,0.03,sat,0.05,,
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/15-vars/v15_problem__025.smt2.slack.smt2,unsat,0.03,unsat,0.09,,
./QF_LIA/slacks/40-25.slack.smt2,sat,0.43,sat,23.54,,
./QF_LIA/rings/ring_2exp14_9vars_0ite_unsat.smt2,unsat,0.03,unsat,0.26,,
./QF_LIA/convert/convert-jpg2gif-query-1564.smt2,timeout,300.02,timeout,300,,
./QF_LIA/20220307-SMPT/Kanban-PT-02000/RC-04.smt2,sat,0.03,sat,0.02,,
./QF_LIA/nec-smt/large/getoption_group/prp-1-46.smt2,unsat,130.04,timeout,300,,
./QF_LIA/nec-smt/large/checkpass/prp-38-48.smt2,timeout,300.01,timeout,300,,
./QF_LIA/nec-smt/large/bftpd_login/prp-84-50.smt2,unsat,221.15,timeout,300,,
./QF_LIA/20220307-SMPT/SwimmingPool-PT-07/RF-02.smt2,sat,0.02,sat,0.01,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-44-45.smt2,sat,72.46,timeout,300,,
./QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__035.smt2,sat,0.62,sat,0.36,,
./QF_LIA/nec-smt/large/getoption_user/prp-4-46.smt2,sat,233.04,timeout,300,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-18-50.smt2,sat,27.08,timeout,300,,
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RC-06.smt2,unsat,0.01,unsat,0.03,,
./QF_LIA/rings_preprocessed/ring_2exp14_8vars_4ite_unsat.smt2,timeout,300.02,timeout,300,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex6640_2400_100.smt2,sat,0.60,sat,2.12,,
./QF_LIA/dillig/35-18.smt2,sat,0.12,sat,0.68,,
